case,modality,mask_type,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
BraTS20_Training_222,flair,perturbed,0.7087593227477025,0.5496775511343612,15.680238801172523,28.52624919612135,32.7566787083184,34.66987164671943,28.160255680657446,36.30426972134269,2191.375,20.21824506077516,0.36968416912895924,2206.9766569237117,1.007119574205105,2287.0,203.0,298.0,152228874.0,2.5446708731424827,37.5,3.899248261304779,418.0,27.2640408353598,255.34849147354612,259.0,105.0,313.0,17.104958249256995,257.99746289719684,-0.46859968300924754,152228874.0,0.22672071511589334,1359.838763574807,51.47858008220643,107.65429400902653,-4.118021130985921,4.849545064428485,0.7188095226259562,0.7358328871711026,0.476459728624822,1.2303826228726822,0.4811574578119623,0.7887434369502068,0.781795277635204,0.9959749793917925,0.9669770370392143,-0.3334692452114203,0.864832909250401,0.36209823873851177,7.1023637339366665,0.15020091710493194,3.6615343653810273,0.8100180855660887,0.33522015896329044,14.204727467873333,3.005957317244533,1.3920886467636098,6.651115802479468,95.69873196327066,0.04184465761402303,48.721329221705005,518.5102754700481,2.27670399545424,47.74333187581985,187.96545693047662,9784.915172715348,3.824194424265672,0.028242575821995568,0.05308460203400198,1.9382749242275659,0.003530823246293629,225.98427807262058,0.16833157218384023,3.0474349913458116,45.09712321846019,5.064368206096498,254.36242268705922,0.11816568230250962,0.03317752058463396,4.26786756249912,636.9023628435049,0.4677401108231653,0.5846086576300831,1.947529336615271,0.7063998014649543,30.255673783998528,0.02645307345295381,16.184,0.129472,6.575104,35.048,8267.112,417274.568,170.2612242016755,0.07225735149989564,31.656,0.253248,0.5080543775145964,17.37552674021396,0.044930731261600854,5.257159037294205,0.05465675557498907,7932.368383999999,1.2149069959454337,0.0068446703621895056,27.643200707222373,0.01115536807435814,0.4861406108387827
BraTS20_Training_028,t1,perturbed,0.7466995089213918,0.5979746329490792,18.159484887154612,30.36831980245723,31.400636936215164,40.311288741492746,42.95346318982906,43.749285708454714,5689.666666666667,22.676009483262593,0.35028256133828006,4400.04201589557,0.7733391556439575,5755.0,241.0,329.0,463705923.0,2.536430950409901,45.0,4.271965769520658,523.0,27.722344714413712,281.6123370981755,278.0,168.0,355.0,19.12515957409186,283.85637849843795,0.6981622748772359,463705923.0,0.20723906458403937,1268.9352083520469,33.046905346690224,119.12606191193817,8.246322530481134,5.825833226155026,1.9165420435427492,0.5056378633523728,0.9798402706453767,1.7953010729445442,0.9392904725655633,0.6253592741002645,0.5955713677502354,0.9918250028622297,0.9419451857236053,-0.10777028914793593,0.6219825958760888,0.48922171304232354,5.662982728347459,0.05854659807793229,4.684309966042513,0.5274637006907962,0.128160019990641,11.32596545669492,3.2678633291231742,1.9355938174244438,6.303600862002259,401.4483058210252,0.06975643889157693,17.56702339445698,1192.6608166811468,2.1044417689902106,35.54317984361425,77.09139878366638,2290.7914856646394,3.0043125295442925,0.036776429726510115,0.07426605949495672,3.7827306302111254,0.002790231622897544,827.9313374946497,0.19388432125358787,2.339831473045196,37.01577067286048,2.3963406641317246,79.92127605771066,0.08985485121177966,0.03637185810261469,3.69339555076128,2597.9551156134066,0.6051375546551518,0.7417229165274345,0.5539916431062043,0.8049002514342569,30.734860517116065,0.029063355430588432,42.452574525745256,0.11504762744104406,6.263702528624203,54.31978319783198,13873.948509485095,437973.2384823848,480.0565123331597,0.041174281375792834,120.30623306233062,0.3260331519304353,0.5921593472435022,35.91935722071769,0.023515569491892097,5.42659330190644,0.06411815812337099,13630.70686907411,6.137716281194568,0.0015078511354675622,65.56344762382477,0.01622236706256324,0.15639555700668495
BraTS20_Training_028,t1ce,perturbed,0.7466995089213918,0.5979746329490792,18.159484887154612,30.36831980245723,31.400636936215164,40.311288741492746,42.95346318982906,43.749285708454714,5689.666666666667,22.676009483262593,0.35028256133828006,4400.04201589557,0.7733391556439575,5755.0,238.0,356.0,517762197.0,2.9752688587716576,65.0,3.56907637653712,542.0,37.9549621716771,296.1478714161599,294.0,91.0,451.0,27.04314975778101,299.9456067110006,0.21464017332254706,517762197.0,0.14896592016461338,2263.8052409078796,83.75516407930935,307.3282382171591,3.7314696614082234,9.478210636258495,3.602249563085775,0.44933563714933206,1.4248947068974531,2.1703118434818025,1.536557334240297,0.5333840001994145,0.48005785772386733,0.9903809055977164,0.9335360405862667,-0.07434194170260297,0.5629042763518576,0.4504033330651161,9.071147249893272,0.02959403026140584,5.566261466572298,0.5263448468128226,0.058020075558415325,18.14229449978654,3.6538245413904287,3.270115049836068,6.322130249957699,539.9525629887055,0.0938232081648489,10.030991522500361,857.2988705473501,3.687737131840933,91.42814943527368,41.73640312771503,3360.4887923544743,0.5772318826141125,0.013352048989468434,0.1265254804657998,14.71713477480975,0.001696292432491446,680.2435781344873,0.14379984485187391,3.9377452728772058,93.2947275254776,1.7877574989473786,158.07643353437862,0.024067462646346103,0.013289321550364153,3.8153818466220195,3360.4537249843656,0.7084059504746882,0.8218940052128585,0.2984265732541798,0.8665662436414543,82.13952472257071,0.011473501822468379,79.66165413533835,0.11979196110577195,7.851329074566115,121.87518796992481,4943.30977443609,414537.8030075188,62.43466029849551,0.013909704436629516,247.37293233082707,0.37198937192605575,0.6337764144789261,82.67634452464245,0.008761550324395549,5.417683633287502,0.1155516941789748,4868.415715981684,2.85489982715686,0.0014496802315798602,163.21920860407454,0.021632183759150624,0.22439281121516283
BraTS20_Training_028,t2,perturbed,0.7466995089213918,0.5979746329490792,18.159484887154612,30.36831980245723,31.400636936215164,40.311288741492746,42.95346318982906,43.749285708454714,5689.666666666667,22.676009483262593,0.35028256133828006,4400.04201589557,0.7733391556439575,5755.0,172.0,294.0,329102401.0,2.840857897088366,80.0,1.9290367821070284,354.0,39.86930861314266,234.65560382276283,237.0,129.0,225.0,31.70740947778788,239.13484412578848,-0.07027967063670758,329102401.0,0.14959695833562925,2122.221269639742,30.230650963720134,316.4821633092995,-12.299355480106888,12.451944221053784,0.8291975113850554,0.8749651441354782,0.6057964188550777,1.35658593135495,0.44427819815398906,0.7312956015262337,0.7193361701827997,0.9919583934108656,0.9465761493960909,-0.3752916912007625,0.9301904523758936,0.4382859428341147,5.22703828543841,0.05787511314798404,4.537722160116796,0.8827800867787414,0.14122945312611657,10.45407657087682,3.704919019747054,3.32028543310971,7.052514778277399,297.8771503040834,0.051759713345627005,32.919478291456606,860.9304952215465,3.470745991284729,27.53953084274544,150.55621198957428,5030.823631624674,9.957109246585013,0.08301333001263703,0.03523189097684538,0.6673148394847067,0.004393822080113174,540.1106111750039,0.15116496018146264,3.2076128469867387,25.366103908030762,4.101981382953843,127.80348544526434,0.294544077127834,0.08954708445105161,4.29665412040909,1750.943355706531,0.48092306643073296,0.6213058878567133,1.3772008620788643,0.716156144337102,17.201550470562044,0.06686926325158335,29.564102564102566,0.18951347797501644,3.1576265614727155,15.76923076923077,24843.19871794872,784744.358974359,1336.4915799832518,0.17722992817734878,35.11538461538461,0.22509861932938857,0.4805437635815091,7.092880145009297,0.08084726199688798,5.070274305324211,0.027106863596872286,23482.250945101903,7.352570333685178,0.002884134435415051,16.853540285918715,0.03173500253427222,0.10197478675455925
BraTS20_Training_028,flair,perturbed,0.7466995089213918,0.5979746329490792,18.159484887154612,30.36831980245723,31.400636936215164,40.311288741492746,42.95346318982906,43.749285708454714,5689.666666666667,22.676009483262593,0.35028256133828006,4400.04201589557,0.7733391556439575,5755.0,258.0,524.0,1012581517.0,3.7838429449513677,190.0,1.8459561826137394,614.0,90.029805049966,406.82554300608166,431.0,24.0,590.0,74.15283479515219,419.46172055746894,-0.37258265433354937,1012581517.0,0.08138161127595767,10441.112570838943,317.0131435163617,7417.495884091927,-276.8099347874859,60.9685257064068,2.3631013675428907,0.9252335816664712,1.105410210495905,1.9148362662686855,1.094668720687669,0.6000869059281623,0.5626413728736189,0.9962790063042457,0.9591870727214812,-0.3410364940472267,0.9545750605363151,0.4692049077179953,17.388165381205948,0.021987620181878696,6.12259193413033,0.9556940765339919,0.06930949427860418,34.776330762411895,4.60716177789163,15.832906768487423,7.459252458882155,418.51833188531714,0.07272255984106292,18.010299629906687,468.3511728931364,16.823578363844835,298.81841876629016,69.98801042571677,23444.173761946135,0.27688402982326143,0.004651330937453054,0.08520951788067826,20.853918936970306,0.0006914051976225317,334.6345745169299,0.07635979631557942,16.43726886953738,290.98364016223593,2.2653814247597235,706.9185805211778,0.00990406011395453,0.004830259956692239,4.822786191309083,2797.210533637649,0.6341405828662675,0.7611708881908708,0.5094283155635783,0.8229240019839008,234.7892212968852,0.004089077126319823,34.21834061135371,0.07471253408592514,15.82487462100265,227.21615720524017,3990.4388646288207,1490846.0698689956,12.825910456946913,0.008773813630334824,118.5414847161572,0.2588242024370245,0.5219930629226303,113.7767764175353,0.006063660200593286,6.297438861533281,0.07958297132927888,3832.5470195076364,0.615822751038451,0.003410296361624994,188.85781896685174,0.04244113823052414,0.9349268484695127
BraTS20_Training_225,t1,perturbed,0.5806831151048759,0.5407529948077578,36.4276898632399,67.36474917941092,61.91122676865643,71.80529228406496,72.03471385380801,72.3394774656273,8387.625,39.11757240175896,0.19344854251009777,10319.9596556593,1.2303792379439116,8971.0,321.0,444.0,1290763272.0,2.928680598387098,66.0,2.94171085307484,592.0,38.508188705152946,376.3332961765689,369.0,233.0,359.0,27.682741378941433,379.3174927931346,0.5527791459404326,1290763272.0,0.15233983054005462,2255.0105277485295,44.8296307166105,432.12699906029866,21.606206532821073,12.280533553562918,1.1290344972617974,0.8302331408095056,0.7238457714057438,1.4953174731763619,0.5780227757700639,0.6940349907545023,0.6769952264124441,0.995094518541982,0.9561831606847379,-0.31607432778400985,0.9023302942498558,0.4674550647819443,6.483866153336984,0.05032784127401258,4.836653127991993,0.839669980834082,0.10131528499417339,12.967732306673964,3.7838529525086475,3.352392012706179,6.950122667622777,599.0465945825438,0.06677589951873189,21.406541702060544,1366.64061977483,3.6861575081579523,46.95295953628358,88.9444877940029,3669.0249693456694,2.851545613044761,0.030644584455743175,0.05962741945417529,3.373313022816902,0.001813006556372212,955.4130308418693,0.14730976706492602,3.9189891435861437,48.42333338342423,2.7548931925718154,123.91040221906498,0.08490755994376283,0.03036763373569038,4.134820698719104,3861.989421423343,0.5815378984868089,0.7223789475489397,0.7017108618760054,0.7834865764847497,38.87199658493626,0.023587610601519107,71.7631160572337,0.11409080454250191,6.22531537429134,57.95548489666137,2916.4117647058824,123553.75993640699,81.29246926499476,0.0323403524630484,86.25596184419715,0.13713189482384283,0.3595565401566527,22.556277567454927,0.011253089472784002,6.728906278380815,0.07011481440196188,2712.997960272065,5.2513983616417725,0.0016716378416714818,48.845374364717486,0.01681394260696276,0.17019666949874315
BraTS20_Training_225,t1ce,perturbed,0.5806831151048759,0.5407529948077578,36.4276898632399,67.36474917941092,61.91122676865643,71.80529228406496,72.03471385380801,72.3394774656273,8387.625,39.11757240175896,0.19344854251009777,10319.9596556593,1.2303792379439116,8971.0,86.0,139.0,114726250.0,1.899686793030762,29.0,4.956329737913513,286.0,17.157528821768192,110.95463159068109,108.0,52.0,234.0,12.08556029567265,113.08655411425241,0.7822979983976169,114726250.0,0.3126256378369067,477.6384500119727,8.247949734394929,19.155181571317822,1.7367767198252688,2.3502210960739878,0.5125068241233369,0.6376409952491554,0.4399350001480349,1.1333562002332649,0.31600364335910175,0.7910965519889639,0.7871818422776239,0.9949834378431629,0.9605396803250401,-0.2251472200243854,0.7326702180992932,0.3854234386621033,2.7899620616552827,0.15720030362025209,3.1514598938517833,0.6537041659423697,0.25593555736395046,5.579924123310564,2.5771891603052115,0.7156819800493311,6.229323169015698,427.0965332738825,0.04760857577459397,36.43697570147661,2804.56459703489,0.8645337474479782,9.635269200757998,150.22505852190392,1158.282019841712,26.685972169299113,0.16145745265061273,0.05486088821615517,0.8711254746000424,0.0071900546156436415,1666.8852088623569,0.29573837733662806,0.9796566581066005,10.480752775396542,3.9203681778238373,33.96847901946539,0.6592485084644392,0.15515881359153078,3.4500565858935306,2790.8127028453337,0.4865569263482221,0.6281865498229335,1.2678968076507895,0.7196103127246094,8.07362470788253,0.10750465756134016,112.7030411449016,0.20161545821985977,2.043644253570617,16.16994633273703,11133.296958855099,92260.09302325582,1595.1637980200194,0.1424291363500943,118.79248658318426,0.21250892054236897,0.47228869045259403,8.928884406411887,0.05850397104216126,5.558295123345958,0.062311893880280904,10875.749008739731,23.634764409846973,0.001024209622079897,22.210056638960396,0.00745144029721628,0.08942942994148145
BraTS20_Training_225,t2,perturbed,0.5806831151048759,0.5407529948077578,36.4276898632399,67.36474917941092,61.91122676865643,71.80529228406496,72.03471385380801,72.3394774656273,8387.625,39.11757240175896,0.19344854251009777,10319.9596556593,1.2303792379439116,8971.0,461.0,789.0,3779922762.0,4.437616638256305,171.0,3.278212890860556,1101.0,104.55145413935571,635.3193623899231,646.0,125.0,976.0,71.57779240269467,649.114087374684,-0.2398743702095332,3779922762.0,0.05552178615494724,17718.406200730456,494.62316884111164,32950.676814094666,-291.4167116089178,96.83120300796162,7.323610322395412,0.8584546302368838,2.035492895548113,2.5998431736859,3.0732650435926256,0.4568308487107118,0.3846489378198538,0.9955101006207149,0.9531992779485965,-0.24081916842804063,0.9307976912766116,0.37780257864155686,21.729538529941376,0.007254494626363265,7.678904244224191,0.8728057302065648,0.01926858076651162,43.45907705988277,5.302263100417046,26.038703332589265,7.364261901612401,1295.0365622561587,0.14435810525651083,5.38073795073664,498.08594359603165,28.442192923727617,466.4369635492141,19.747296845390704,9710.328168543083,0.05561173137242701,0.003296974996391142,0.22749544528325644,98.27840763676978,0.0009841644464013528,440.5353871157722,0.05501138402289038,28.765000948601205,463.74030594360516,1.4074336630050466,662.6883125916416,0.0045106006430106,0.0033501329489297833,4.982201777820522,6514.7261126487965,0.8117903353652712,0.8926798315941109,0.14744755150296768,0.9196230147686305,424.4798109548235,0.003118659318267861,118.42004971002486,0.049055530120142854,34.38682732390248,427.12924606462303,101.20671085335543,53472.78127589064,0.2312282577503268,0.004329064424354205,737.1010770505385,0.3053442738403225,0.5692668289905609,237.6259347328609,0.0028010603903346307,6.951751320713645,0.26908928770482665,87.39628146087891,0.5147809259047718,0.0018806335505421228,802.8526302243189,0.04257605950626199,1.2363279278018167
BraTS20_Training_225,flair,perturbed,0.5806831151048759,0.5407529948077578,36.4276898632399,67.36474917941092,61.91122676865643,71.80529228406496,72.03471385380801,72.3394774656273,8387.625,39.11757240175896,0.19344854251009777,10319.9596556593,1.2303792379439116,8971.0,351.0,548.0,1901758095.0,3.718864802021521,110.0,3.5303205028405866,900.0,63.446425278415724,453.36584550217367,458.0,104.0,796.0,44.29554429964608,460.4232100818987,-0.2002627773776816,1901758095.0,0.09032673569441689,6448.9425142193595,225.03374748597386,3873.0736607645545,-37.72245203899442,32.81160838807543,2.9432057496784982,0.834247254899833,1.2559313403415655,2.0317588585369566,1.2994538240089855,0.56935268659808,0.524209702449523,0.9973262353175544,0.9644166848341856,-0.26306895228923605,0.9091264860895424,0.4569915218011761,14.750092383931634,0.01939037297796688,6.267744643025738,0.8747024566796662,0.04211786185530679,29.500184767863267,4.538745409976903,8.938703534438483,7.239263014967537,851.8625571285253,0.09495736898099713,11.862191106852546,810.3211459146138,10.420774772340469,225.17344777616765,42.37331401181585,9736.378218704715,0.2158131174399651,0.006040152236835307,0.13986596807827037,30.91815579159223,0.0010672101821741567,649.4922879460162,0.08760112304952064,10.99293881675271,224.55658024654556,1.8133930720037283,410.16827751497533,0.0104463240638601,0.006201618423194828,4.543168323033513,5356.442708940693,0.7181077109108215,0.8260120216423861,0.3228365196809762,0.8708569519945581,195.16059444483787,0.005505685999525984,97.37241379310345,0.06715338882282997,17.51980071343639,221.06413793103448,871.1951724137931,191499.01586206898,4.188864891346047,0.008118832718506145,378.1158620689655,0.2607695600475624,0.5257362892947197,115.74856085171965,0.004352408402234048,6.746696633000866,0.161631925091963,832.917483472057,1.0239729009217624,0.0017154982415009512,305.117471515905,0.02034843652789078,0.6935868222767125
BraTS20_Training_017,t1,perturbed,0.5666572681765896,0.5101542884504094,22.302559787896215,43.71728375672408,34.48187929913333,56.08029957123981,44.181444068749045,60.37383539249432,6823.5,24.772716585686062,0.2068867642487257,8409.229681485875,1.232392420529915,7815.0,227.0,370.0,709255386.0,3.248012342067915,75.0,6.89778729884432,608.0,47.21796466512674,294.2543825975688,292.0,0.0,608.0,31.300770825123003,301.25678017393693,-0.14811378790103405,709255386.0,0.12761794357603393,4170.005922891367,148.84599093587002,2828.527598627545,55.034594699597534,23.653527986150245,3.1984334277535185,0.7608389500775892,1.0322303647078175,1.8609485273287303,2.118034241462268,0.6383327291573111,0.6124703563229407,0.9954093394413988,0.962800970284821,-0.2915513594664684,0.9180945312650753,0.4813433550199403,11.988692358759682,0.03581354942546669,5.530550443303968,0.8463180435724933,0.08432368989376382,23.977384717519367,4.165212600096924,6.7129903534759405,7.003658254391876,539.2981445937301,0.06900807992242226,18.304643178034596,997.3342290467051,6.646087052271232,157.66078055022393,70.30876519513755,9444.767114523353,1.0605740005580955,0.016114689382743793,0.10505672547856251,19.471975940954525,0.0010747658677134077,738.4234697165692,0.1241312673323895,6.988760308003458,162.9106393344439,2.242161535444055,335.00951749035335,0.03668366744238589,0.01599480792830939,4.296009144748225,3778.9795346162236,0.6325401037195183,0.7611004478566858,0.49835163696987983,0.8224181665058375,137.2797693088648,0.013027036640343508,95.48661800486617,0.11616376886236762,8.84302129397766,190.40389294403892,4290.504866180048,578637.098540146,37.39072351207147,0.010065447717914656,272.27250608272504,0.33123175922472636,0.596619458283441,112.57794999473346,0.005112272955718763,5.715824722784765,0.10518234165067178,4200.116126769319,1.7108549809402094,0.0016303056837698251,168.02438271501995,0.021544389379087734,0.3860399670108701
BraTS20_Training_017,t1ce,perturbed,0.5666572681765896,0.5101542884504094,22.302559787896215,43.71728375672408,34.48187929913333,56.08029957123981,44.181444068749045,60.37383539249432,6823.5,24.772716585686062,0.2068867642487257,8409.229681485875,1.232392420529915,7815.0,231.0,512.6000000000004,1130738292.0,4.12331489193703,158.5,4.171456766274969,1089.0,90.2140797038358,362.7449776071657,353.0,0.0,1089.0,63.91989859189297,380.3790230173471,0.4161241126995422,1130738292.0,0.06591174918715711,13104.282372408328,209.3910625527931,13304.174133617478,281.194098021953,60.352754816760566,14.503669379732896,0.612707079306158,2.5167840413075746,2.953380251175524,8.089283579288933,0.4526288937846959,0.38549835385397824,0.9929357963165681,0.9490384827743549,-0.14308994375621695,0.8185933686058399,0.3590989632240863,14.068493633082452,0.009707011183051588,7.431503512843463,0.7243259926056519,0.03270985408388532,28.136987266164912,4.872339362230816,18.714106049123362,7.067167594919235,998.5247600767755,0.12777028279933147,9.755505305224913,515.1003198976327,20.90506586043458,247.02738323736403,27.217530390275112,4388.550863723608,0.6949333886649157,0.014468170727405624,0.27811330368362647,92.70161510968252,0.0015029083342984345,444.1530187605186,0.06474694906058757,21.013393631362774,256.80290286734356,1.4935220718250568,341.98809934064224,0.02589575427895824,0.013137940989952603,4.706877754242461,5472.107016760022,0.7967120471854596,0.8777400462621192,0.19214691726645658,0.9122972089309223,240.76040142451262,0.011142481022837991,165.65147119767923,0.06864959436290063,19.81944155578062,337.68711147948613,386.7795275590551,52892.28553667634,4.318933355927122,0.005111850933479793,1087.015748031496,0.4504831114925388,0.6979663644559653,247.6944639208366,0.002988196887227191,5.862028654364038,0.30876519513755596,376.2903045030466,1.365570052648285,0.0013088118978958883,1044.2403298435665,0.0722796676065516,0.8698153632393866
